# SA for random K-SAT
# K = 4   N = 4096   M = 40960   seed = 1204930652
# alpha = 10.000000   nIter = 16384  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
53 16384
48 16384
62 16384
60 16384
52 16384
58 16384
47 16384
46 16384
52 16384
52 16384
49 16384
44 16384
52 16384
71 16384
49 16384
51 16384
55 16384
53 16384
60 16384
44 16384
65 16384
50 16384
47 16384
57 16384
51 16384
56 16384
52 16384
55 16384
56 16384
60 16384
58 16384
44 16384
49 16384
58 16384
50 16384
49 16384
55 16384
55 16384
57 16384
42 16384
45 16384
57 16384
50 16384
64 16384
41 16384
58 16384
51 16384
55 16384
52 16384
45 16384
58 16384
63 16384
60 16384
47 16384
59 16384
55 16384
47 16384
53 16384
59 16384
43 16384
47 16384
46 16384
60 16384
41 16384
65 16384
43 16384
44 16384
55 16384
52 16384
50 16384
48 16384
48 16384
50 16384
61 16384
53 16384
41 16384
48 16384
49 16384
51 16384
52 16384
55 16384
53 16384
57 16384
47 16384
51 16384
49 16384
51 16384
52 16384
63 16384
47 16384
56 16384
59 16384
56 16384
49 16384
32 16384
54 16384
60 16384
53 16384
63 16384
45 16384
70 16384
54 16384
46 16384
61 16384
58 16384
55 16384
48 16384
44 16384
56 16384
45 16384
49 16384
59 16384
63 16384
49 16384
50 16384
59 16384
40 16384
49 16384
60 16384
46 16384
68 16384
42 16384
42 16384
46 16384
49 16384
47 16384
58 16384
49 16384
58 16384
44 16384
55 16384
52 16384
45 16384
45 16384
62 16384
57 16384
47 16384
51 16384
57 16384
48 16384
44 16384
68 16384
43 16384
48 16384
51 16384
51 16384
55 16384
49 16384
46 16384
49 16384
57 16384
39 16384
37 16384
48 16384
50 16384
50 16384
60 16384
46 16384
54 16384
52 16384
44 16384
35 16384
54 16384
40 16384
42 16384
55 16384
50 16384
57 16384
59 16384
46 16384
48 16384
57 16384
42 16384
48 16384
47 16384
55 16384
44 16384
55 16384
64 16384
58 16384
62 16384
48 16384
43 16384
50 16384
46 16384
60 16384
43 16384
61 16384
51 16384
65 16384
51 16384
51 16384
67 16384
50 16384
49 16384
59 16384
49 16384
58 16384
53 16384
55 16384
54 16384
58 16384
63 16384
57 16384
48 16384
53 16384
50 16384
51 16384
53 16384
61 16384
45 16384
41 16384
38 16384
40 16384
55 16384
48 16384
55 16384
61 16384
43 16384
44 16384
49 16384
51 16384
51 16384
52 16384
63 16384
58 16384
55 16384
58 16384
49 16384
47 16384
52 16384
49 16384
50 16384
60 16384
56 16384
44 16384
61 16384
45 16384
56 16384
64 16384
47 16384
43 16384
52 16384
55 16384
55 16384
51 16384
61 16384
58 16384
38 16384
57 16384
52 16384
58 16384
51 16384
46 16384
59 16384
56 16384
43 16384
51 16384
60 16384
53 16384
50 16384
41 16384
48 16384
39 16384
48 16384
58 16384
53 16384
56 16384
51 16384
56 16384
52 16384
57 16384
55 16384
48 16384
52 16384
58 16384
48 16384
54 16384
47 16384
67 16384
57 16384
66 16384
60 16384
56 16384
53 16384
45 16384
48 16384
39 16384
46 16384
53 16384
49 16384
53 16384
51 16384
52 16384
61 16384
54 16384
48 16384
52 16384
54 16384
53 16384
50 16384
52 16384
51 16384
51 16384
46 16384
63 16384
59 16384
52 16384
54 16384
54 16384
57 16384
58 16384
54 16384
52 16384
55 16384
58 16384
59 16384
58 16384
50 16384
57 16384
60 16384
53 16384
46 16384
57 16384
52 16384
44 16384
54 16384
61 16384
52 16384
53 16384
57 16384
45 16384
53 16384
48 16384
51 16384
47 16384
58 16384
48 16384
47 16384
55 16384
69 16384
51 16384
47 16384
56 16384
51 16384
50 16384
48 16384
59 16384
48 16384
53 16384
48 16384
52 16384
47 16384
52 16384
60 16384
48 16384
54 16384
52 16384
52 16384
47 16384
59 16384
55 16384
48 16384
56 16384
56 16384
45 16384
56 16384
61 16384
51 16384
54 16384
47 16384
60 16384
55 16384
43 16384
48 16384
58 16384
62 16384
54 16384
50 16384
62 16384
54 16384
49 16384
56 16384
62 16384
52 16384
62 16384
60 16384
54 16384
47 16384
44 16384
55 16384
55 16384
42 16384
58 16384
66 16384
64 16384
53 16384
42 16384
51 16384
63 16384
56 16384
56 16384
41 16384
53 16384
53 16384
48 16384
51 16384
65 16384
58 16384
63 16384
51 16384
59 16384
60 16384
51 16384
60 16384
53 16384
43 16384
40 16384
54 16384
60 16384
50 16384
55 16384
42 16384
46 16384
57 16384
48 16384
43 16384
43 16384
56 16384
51 16384
44 16384
49 16384
52 16384
48 16384
46 16384
51 16384
54 16384
58 16384
59 16384
50 16384
48 16384
58 16384
50 16384
56 16384
51 16384
55 16384
52 16384
43 16384
57 16384
38 16384
59 16384
51 16384
41 16384
50 16384
62 16384
44 16384
56 16384
50 16384
50 16384
59 16384
46 16384
55 16384
51 16384
43 16384
55 16384
59 16384
65 16384
52 16384
54 16384
47 16384
47 16384
63 16384
51 16384
49 16384
51 16384
50 16384
58 16384
60 16384
57 16384
60 16384
49 16384
48 16384
61 16384
46 16384
56 16384
43 16384
55 16384
42 16384
59 16384
48 16384
61 16384
62 16384
60 16384
64 16384
51 16384
47 16384
67 16384
60 16384
51 16384
52 16384
52 16384
41 16384
56 16384
45 16384
47 16384
52 16384
49 16384
47 16384
52 16384
64 16384
63 16384
49 16384
41 16384
51 16384
54 16384
62 16384
52 16384
50 16384
49 16384
45 16384
56 16384
44 16384
57 16384
50 16384
52 16384
55 16384
49 16384
47 16384
52 16384
48 16384
48 16384
52 16384
59 16384
59 16384
54 16384
54 16384
54 16384
61 16384
52 16384
45 16384
59 16384
52 16384
55 16384
45 16384
46 16384
52 16384
59 16384
71 16384
42 16384
46 16384
50 16384
56 16384
45 16384
58 16384
48 16384
52 16384
50 16384
53 16384
48 16384
49 16384
55 16384
62 16384
66 16384
48 16384
57 16384
53 16384
40 16384
54 16384
63 16384
53 16384
61 16384
66 16384
53 16384
53 16384
58 16384
54 16384
37 16384
54 16384
51 16384
51 16384
62 16384
49 16384
39 16384
71 16384
36 16384
50 16384
53 16384
56 16384
62 16384
49 16384
55 16384
53 16384
51 16384
58 16384
44 16384
46 16384
45 16384
59 16384
50 16384
52 16384
51 16384
57 16384
49 16384
46 16384
43 16384
66 16384
50 16384
43 16384
63 16384
50 16384
53 16384
48 16384
58 16384
55 16384
54 16384
56 16384
59 16384
60 16384
58 16384
49 16384
38 16384
54 16384
50 16384
54 16384
47 16384
52 16384
61 16384
57 16384
54 16384
55 16384
46 16384
48 16384
55 16384
69 16384
44 16384
56 16384
56 16384
61 16384
52 16384
57 16384
42 16384
56 16384
54 16384
55 16384
46 16384
61 16384
52 16384
54 16384
51 16384
55 16384
48 16384
64 16384
53 16384
47 16384
49 16384
52 16384
45 16384
58 16384
55 16384
46 16384
53 16384
62 16384
61 16384
53 16384
60 16384
53 16384
49 16384
58 16384
61 16384
46 16384
54 16384
51 16384
51 16384
50 16384
50 16384
52 16384
42 16384
47 16384
56 16384
59 16384
54 16384
50 16384
55 16384
50 16384
57 16384
48 16384
66 16384
56 16384
50 16384
61 16384
55 16384
53 16384
54 16384
51 16384
48 16384
45 16384
56 16384
49 16384
47 16384
40 16384
54 16384
50 16384
48 16384
50 16384
58 16384
46 16384
54 16384
50 16384
43 16384
47 16384
53 16384
60 16384
41 16384
46 16384
52 16384
55 16384
63 16384
47 16384
54 16384
51 16384
55 16384
43 16384
47 16384
45 16384
48 16384
47 16384
50 16384
56 16384
57 16384
46 16384
38 16384
49 16384
45 16384
59 16384
63 16384
56 16384
59 16384
40 16384
62 16384
55 16384
60 16384
53 16384
61 16384
46 16384
54 16384
40 16384
58 16384
51 16384
55 16384
51 16384
52 16384
50 16384
56 16384
53 16384
54 16384
46 16384
44 16384
44 16384
47 16384
49 16384
56 16384
55 16384
58 16384
48 16384
49 16384
50 16384
44 16384
55 16384
52 16384
50 16384
49 16384
61 16384
59 16384
54 16384
46 16384
60 16384
51 16384
50 16384
50 16384
57 16384
57 16384
49 16384
41 16384
43 16384
46 16384
47 16384
51 16384
52 16384
56 16384
57 16384
56 16384
74 16384
59 16384
41 16384
41 16384
54 16384
52 16384
54 16384
45 16384
46 16384
54 16384
55 16384
45 16384
50 16384
52 16384
49 16384
60 16384
46 16384
53 16384
61 16384
54 16384
52 16384
46 16384
56 16384
60 16384
55 16384
49 16384
52 16384
54 16384
48 16384
59 16384
48 16384
43 16384
52 16384
57 16384
47 16384
52 16384
49 16384
54 16384
57 16384
49 16384
53 16384
45 16384
62 16384
46 16384
53 16384
63 16384
54 16384
52 16384
46 16384
50 16384
54 16384
51 16384
51 16384
56 16384
62 16384
66 16384
51 16384
49 16384
64 16384
50 16384
62 16384
47 16384
58 16384
50 16384
53 16384
53 16384
49 16384
66 16384
47 16384
64 16384
53 16384
57 16384
56 16384
51 16384
54 16384
48 16384
60 16384
50 16384
53 16384
43 16384
54 16384
34 16384
49 16384
65 16384
62 16384
46 16384
46 16384
69 16384
49 16384
50 16384
55 16384
65 16384
61 16384
55 16384
67 16384
48 16384
50 16384
44 16384
49 16384
49 16384
67 16384
44 16384
49 16384
54 16384
47 16384
53 16384
55 16384
55 16384
46 16384
48 16384
55 16384
57 16384
68 16384
50 16384
59 16384
49 16384
48 16384
50 16384
58 16384
50 16384
50 16384
55 16384
52 16384
59 16384
68 16384
54 16384
60 16384
50 16384
60 16384
47 16384
51 16384
54 16384
59 16384
46 16384
47 16384
59 16384
38 16384
56 16384
48 16384
54 16384
49 16384
52 16384
45 16384
58 16384
48 16384
58 16384
46 16384
52 16384
55 16384
53 16384
52 16384
40 16384
36 16384
50 16384
46 16384
53 16384
42 16384
51 16384
40 16384
57 16384
55 16384
53 16384
59 16384
55 16384
59 16384
65 16384
39 16384
47 16384
49 16384
44 16384
58 16384
53 16384
42 16384
48 16384
48 16384
63 16384
51 16384
42 16384
46 16384
61 16384
57 16384
51 16384
63 16384
55 16384
54 16384
50 16384
52 16384
57 16384
52 16384
53 16384
59 16384
59 16384
54 16384
53 16384
49 16384
55 16384
52 16384
42 16384
49 16384
41 16384
55 16384
59 16384
59 16384
49 16384
52 16384
56 16384
62 16384
56 16384
49 16384
55 16384
62 16384
43 16384
66 16384
45 16384
60 16384
47 16384
60 16384
45 16384
43 16384
53 16384
48 16384
51 16384
58 16384
52 16384
58 16384
45 16384
52 16384
54 16384
52 16384
55 16384
53 16384
51 16384
57 16384
67 16384
47 16384
69 16384
53 16384
61 16384
65 16384
43 16384
53 16384
58 16384
62 16384
60 16384
46 16384
49 16384
52 16384
50 16384
49 16384
53 16384
61 16384
49 16384
68 16384
47 16384
57 16384
54 16384
56 16384
53 16384
53 16384
35 16384
62 16384
38 16384
49 16384
49 16384
42 16384
52 16384
54 16384
37 16384
66 16384
52 16384
45 16384
53 16384
38 16384
52 16384
53 16384
52 16384
44 16384
72 16384
44 16384
52 16384
49 16384
55 16384
58 16384
50 16384
56 16384
54 16384
59 16384
52 16384
50 16384
48 16384
57 16384
48 16384
52 16384
48 16384
49 16384
49 16384
45 16384
53 16384
58 16384
45 16384
56 16384
68 16384
56 16384
47 16384
56 16384
49 16384
52 16384
62 16384
58 16384
59 16384
44 16384
48 16384
50 16384
46 16384
56 16384
58 16384
53 16384
46 16384
51 16384
44 16384
52 16384
60 16384
52 16384
44 16384
60 16384
64 16384
54 16384
43 16384
59 16384
54 16384
50 16384
50 16384
59 16384
55 16384
54 16384
57 16384
49 16384
47 16384
59 16384
51 16384
63 16384
45 16384
52 16384
62 16384
51 16384
66 16384
55 16384
52 16384
52 16384
81 16384
68 16384
52 16384
57 16384
52 16384
58 16384
52 16384
68 16384
47 16384
54 16384
55 16384
60 16384
58 16384
45 16384
47 16384
47 16384
38 16384
64 16384
49 16384
47 16384
49 16384
46 16384
47 16384
51 16384
47 16384
51 16384
54 16384
54 16384
49 16384
55 16384
56 16384
49 16384
57 16384
52 16384
38 16384
52 16384
56 16384
51 16384
55 16384
44 16384
54 16384
56 16384
52 16384
44 16384
53 16384
46 16384
47 16384
54 16384
55 16384
55 16384
41 16384
57 16384
60 16384
53 16384
54 16384
42 16384
56 16384
65 16384
52 16384
55 16384
54 16384
51 16384
63 16384
49 16384
47 16384
49 16384
50 16384
54 16384
50 16384
63 16384
39 16384
49 16384
50 16384
57 16384
62 16384
42 16384
46 16384
43 16384
57 16384
58 16384
60 16384
46 16384
54 16384
50 16384
47 16384
55 16384
49 16384
66 16384
62 16384
51 16384
52 16384
51 16384
56 16384
56 16384
55 16384
68 16384
47 16384
53 16384
53 16384
55 16384
71 16384
53 16384
53 16384
58 16384
49 16384
49 16384
55 16384
62 16384
50 16384
42 16384
57 16384
52 16384
51 16384
47 16384
56 16384
54 16384
53 16384
55 16384
60 16384
50 16384
60 16384
60 16384
52 16384
45 16384
64 16384
64 16384
43 16384
44 16384
58 16384
48 16384
43 16384
41 16384
60 16384
53 16384
64 16384
42 16384
52 16384
56 16384
46 16384
45 16384
48 16384
47 16384
47 16384
57 16384
46 16384
40 16384
50 16384
43 16384
37 16384
54 16384
55 16384
55 16384
72 16384
46 16384
53 16384
53 16384
58 16384
48 16384
58 16384
51 16384
52 16384
50 16384
40 16384
53 16384
52 16384
52 16384
59 16384
60 16384
38 16384
51 16384
46 16384
57 16384
67 16384
58 16384
61 16384
51 16384
47 16384
59 16384
55 16384
52 16384
52 16384
58 16384
57 16384
61 16384
53 16384
57 16384
55 16384
59 16384
54 16384
51 16384
55 16384
52 16384
50 16384
51 16384
56 16384
51 16384
61 16384
59 16384
59 16384
59 16384
46 16384
61 16384
48 16384
55 16384
58 16384
48 16384
52 16384
53 16384
45 16384
51 16384
57 16384
58 16384
60 16384
46 16384
64 16384
46 16384
55 16384
53 16384
58 16384
63 16384
58 16384
44 16384
59 16384
56 16384
45 16384
46 16384
59 16384
55 16384
56 16384
41 16384
52 16384
48 16384
57 16384
47 16384
54 16384
64 16384
50 16384
43 16384
54 16384
56 16384
49 16384
60 16384
54 16384
47 16384
62 16384
49 16384
43 16384
66 16384
53 16384
55 16384
55 16384
49 16384
48 16384
49 16384
44 16384
49 16384
53 16384
45 16384
48 16384
63 16384
66 16384
56 16384
48 16384
58 16384
47 16384
53 16384
57 16384
49 16384
51 16384
56 16384
45 16384
52 16384
59 16384
54 16384
61 16384
51 16384
49 16384
61 16384
70 16384
46 16384
48 16384
49 16384
58 16384
57 16384
62 16384
49 16384
55 16384
45 16384
53 16384
48 16384
43 16384
46 16384
55 16384
54 16384
57 16384
54 16384
44 16384
58 16384
52 16384
50 16384
53 16384
50 16384
53 16384
66 16384
50 16384
55 16384
55 16384
59 16384
43 16384
57 16384
34 16384
55 16384
49 16384
46 16384
51 16384
58 16384
48 16384
61 16384
52 16384
54 16384
53 16384
67 16384
54 16384
51 16384
53 16384
52 16384
53 16384
52 16384
49 16384
45 16384
48 16384
51 16384
47 16384
51 16384
38 16384
56 16384
47 16384
45 16384
60 16384
50 16384
56 16384
46 16384
48 16384
48 16384
47 16384
53 16384
58 16384
61 16384
51 16384
46 16384
52 16384
57 16384
57 16384
48 16384
60 16384
52 16384
47 16384
60 16384
52 16384
52 16384
43 16384
48 16384
45 16384
50 16384
54 16384
56 16384
52 16384
48 16384
44 16384
54 16384
50 16384
47 16384
49 16384
49 16384
56 16384
62 16384
56 16384
50 16384
48 16384
61 16384
47 16384
54 16384
52 16384
55 16384
52 16384
54 16384
58 16384
40 16384
54 16384
58 16384
47 16384
56 16384
49 16384
44 16384
55 16384
56 16384
67 16384
46 16384
54 16384
56 16384
61 16384
50 16384
61 16384
53 16384
51 16384
46 16384
56 16384
59 16384
49 16384
50 16384
50 16384
61 16384
46 16384
53 16384
63 16384
62 16384
58 16384
53 16384
55 16384
37 16384
48 16384
57 16384
48 16384
55 16384
56 16384
42 16384
53 16384
35 16384
51 16384
54 16384
43 16384
46 16384
51 16384
52 16384
46 16384
61 16384
51 16384
53 16384
55 16384
41 16384
54 16384
53 16384
40 16384
54 16384
68 16384
53 16384
48 16384
59 16384
48 16384
42 16384
53 16384
54 16384
48 16384
54 16384
54 16384
50 16384
52 16384
60 16384
51 16384
61 16384
51 16384
37 16384
64 16384
65 16384
65 16384
53 16384
52 16384
49 16384
53 16384
42 16384
44 16384
45 16384
54 16384
53 16384
44 16384
57 16384
60 16384
46 16384
55 16384
52 16384
51 16384
45 16384
55 16384
60 16384
52 16384
47 16384
53 16384
45 16384
58 16384
59 16384
55 16384
63 16384
48 16384
50 16384
50 16384
54 16384
47 16384
61 16384
54 16384
52 16384
58 16384
54 16384
36 16384
51 16384
54 16384
47 16384
48 16384
52 16384
61 16384
49 16384
60 16384
43 16384
47 16384
53 16384
62 16384
43 16384
47 16384
54 16384
55 16384
51 16384
44 16384
44 16384
54 16384
49 16384
46 16384
53 16384
49 16384
54 16384
44 16384
52 16384
49 16384
