# SA for random K-SAT
# K = 3   N = 16384   M = 67584   seed = 4059649559
# alpha = 4.125000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
8 65536
5 65536
4 65536
8 65536
6 65536
8 65536
8 65536
14 65536
7 65536
15 65536
9 65536
5 65536
6 65536
11 65536
7 65536
5 65536
5 65536
12 65536
8 65536
9 65536
8 65536
1 65536
1 65536
9 65536
7 65536
11 65536
7 65536
4 65536
5 65536
6 65536
6 65536
8 65536
4 65536
6 65536
2 65536
10 65536
8 65536
2 65536
6 65536
11 65536
9 65536
5 65536
13 65536
9 65536
7 65536
7 65536
8 65536
6 65536
15 65536
12 65536
13 65536
2 65536
11 65536
11 65536
10 65536
6 65536
3 65536
5 65536
1 65536
6 65536
14 65536
8 65536
4 65536
10 65536
9 65536
13 65536
5 65536
4 65536
8 65536
8 65536
1 65536
1 65536
10 65536
10 65536
10 65536
7 65536
14 65536
7 65536
6 65536
3 65536
8 65536
10 65536
6 65536
8 65536
2 65536
12 65536
11 65536
7 65536
7 65536
9 65536
4 65536
7 65536
11 65536
4 65536
8 65536
10 65536
8 65536
6 65536
13 65536
9 65536
4 65536
8 65536
7 65536
7 65536
10 65536
8 65536
6 65536
3 65536
4 65536
4 65536
16 65536
9 65536
3 65536
7 65536
11 65536
11 65536
8 65536
8 65536
9 65536
8 65536
13 65536
10 65536
5 65536
7 65536
11 65536
10 65536
7 65536
7 65536
6 65536
10 65536
11 65536
15 65536
7 65536
5 65536
6 65536
8 65536
6 65536
8 65536
11 65536
2 65536
11 65536
7 65536
9 65536
9 65536
8 65536
8 65536
8 65536
7 65536
11 65536
6 65536
10 65536
8 65536
5 65536
2 65536
5 65536
6 65536
9 65536
5 65536
7 65536
9 65536
7 65536
15 65536
4 65536
10 65536
5 65536
13 65536
9 65536
2 65536
6 65536
6 65536
7 65536
6 65536
7 65536
8 65536
5 65536
8 65536
8 65536
3 65536
13 65536
13 65536
11 65536
12 65536
11 65536
13 65536
9 65536
10 65536
6 65536
8 65536
10 65536
2 65536
12 65536
11 65536
9 65536
7 65536
3 65536
7 65536
6 65536
7 65536
3 65536
10 65536
3 65536
5 65536
5 65536
7 65536
8 65536
7 65536
9 65536
4 65536
17 65536
8 65536
15 65536
14 65536
5 65536
10 65536
9 65536
5 65536
8 65536
9 65536
9 65536
9 65536
7 65536
4 65536
5 65536
8 65536
6 65536
7 65536
8 65536
8 65536
10 65536
8 65536
12 65536
3 65536
1 65536
12 65536
7 65536
15 65536
10 65536
7 65536
14 65536
12 65536
7 65536
6 65536
6 65536
7 65536
7 65536
8 65536
3 65536
6 65536
6 65536
5 65536
18 65536
10 65536
7 65536
4 65536
10 65536
5 65536
11 65536
4 65536
6 65536
4 65536
10 65536
6 65536
7 65536
4 65536
9 65536
4 65536
7 65536
8 65536
7 65536
7 65536
9 65536
7 65536
7 65536
8 65536
4 65536
8 65536
13 65536
2 65536
10 65536
4 65536
2 65536
11 65536
6 65536
6 65536
6 65536
6 65536
9 65536
10 65536
11 65536
8 65536
8 65536
9 65536
8 65536
8 65536
11 65536
7 65536
14 65536
6 65536
5 65536
14 65536
8 65536
8 65536
6 65536
14 65536
4 65536
10 65536
8 65536
13 65536
11 65536
5 65536
6 65536
8 65536
7 65536
3 65536
4 65536
9 65536
5 65536
6 65536
6 65536
8 65536
6 65536
6 65536
3 65536
4 65536
12 65536
10 65536
3 65536
7 65536
11 65536
9 65536
9 65536
6 65536
7 65536
6 65536
15 65536
12 65536
7 65536
7 65536
6 65536
7 65536
5 65536
13 65536
9 65536
11 65536
7 65536
9 65536
8 65536
9 65536
7 65536
7 65536
4 65536
7 65536
11 65536
10 65536
5 65536
7 65536
6 65536
3 65536
6 65536
3 65536
13 65536
7 65536
7 65536
7 65536
3 65536
7 65536
4 65536
8 65536
7 65536
9 65536
0 59882
8 65536
7 65536
14 65536
2 65536
16 65536
5 65536
6 65536
12 65536
8 65536
5 65536
9 65536
11 65536
12 65536
8 65536
8 65536
8 65536
10 65536
4 65536
13 65536
3 65536
7 65536
5 65536
5 65536
8 65536
8 65536
11 65536
14 65536
5 65536
6 65536
8 65536
9 65536
7 65536
5 65536
6 65536
9 65536
7 65536
11 65536
5 65536
7 65536
7 65536
6 65536
9 65536
13 65536
4 65536
2 65536
10 65536
2 65536
6 65536
8 65536
12 65536
8 65536
10 65536
4 65536
5 65536
6 65536
7 65536
6 65536
11 65536
5 65536
6 65536
8 65536
6 65536
7 65536
11 65536
10 65536
13 65536
7 65536
8 65536
7 65536
8 65536
10 65536
8 65536
12 65536
11 65536
5 65536
2 65536
9 65536
4 65536
12 65536
3 65536
5 65536
10 65536
9 65536
5 65536
13 65536
5 65536
6 65536
7 65536
9 65536
7 65536
4 65536
4 65536
8 65536
8 65536
13 65536
4 65536
9 65536
9 65536
6 65536
9 65536
10 65536
3 65536
13 65536
9 65536
7 65536
9 65536
5 65536
2 65536
9 65536
10 65536
5 65536
9 65536
6 65536
8 65536
8 65536
5 65536
10 65536
7 65536
13 65536
6 65536
6 65536
8 65536
5 65536
6 65536
12 65536
10 65536
11 65536
5 65536
9 65536
12 65536
10 65536
9 65536
10 65536
5 65536
8 65536
6 65536
14 65536
6 65536
4 65536
10 65536
7 65536
6 65536
11 65536
6 65536
8 65536
7 65536
3 65536
9 65536
3 65536
4 65536
5 65536
12 65536
9 65536
6 65536
10 65536
6 65536
5 65536
7 65536
12 65536
7 65536
9 65536
7 65536
2 65536
8 65536
10 65536
6 65536
5 65536
14 65536
8 65536
11 65536
4 65536
10 65536
8 65536
10 65536
5 65536
10 65536
6 65536
7 65536
9 65536
12 65536
7 65536
7 65536
8 65536
12 65536
9 65536
6 65536
10 65536
9 65536
7 65536
6 65536
7 65536
5 65536
4 65536
10 65536
5 65536
9 65536
10 65536
4 65536
9 65536
3 65536
11 65536
8 65536
6 65536
5 65536
5 65536
9 65536
10 65536
13 65536
5 65536
7 65536
5 65536
4 65536
7 65536
6 65536
6 65536
4 65536
5 65536
10 65536
16 65536
6 65536
7 65536
8 65536
9 65536
6 65536
7 65536
10 65536
8 65536
8 65536
10 65536
12 65536
0 61609
5 65536
8 65536
8 65536
10 65536
9 65536
10 65536
8 65536
8 65536
11 65536
8 65536
12 65536
4 65536
8 65536
9 65536
5 65536
10 65536
13 65536
12 65536
4 65536
8 65536
10 65536
14 65536
9 65536
5 65536
7 65536
11 65536
7 65536
8 65536
8 65536
6 65536
5 65536
8 65536
9 65536
5 65536
7 65536
11 65536
12 65536
9 65536
8 65536
4 65536
9 65536
9 65536
5 65536
3 65536
6 65536
10 65536
4 65536
11 65536
6 65536
9 65536
13 65536
12 65536
6 65536
9 65536
6 65536
5 65536
10 65536
9 65536
8 65536
7 65536
8 65536
3 65536
10 65536
10 65536
5 65536
7 65536
4 65536
5 65536
2 65536
8 65536
9 65536
12 65536
9 65536
10 65536
3 65536
11 65536
3 65536
2 65536
4 65536
8 65536
8 65536
11 65536
11 65536
4 65536
9 65536
13 65536
6 65536
11 65536
13 65536
9 65536
6 65536
5 65536
8 65536
3 65536
7 65536
7 65536
5 65536
11 65536
18 65536
4 65536
8 65536
7 65536
8 65536
8 65536
9 65536
9 65536
18 65536
9 65536
5 65536
6 65536
4 65536
10 65536
4 65536
10 65536
9 65536
9 65536
5 65536
5 65536
9 65536
8 65536
7 65536
9 65536
14 65536
7 65536
8 65536
3 65536
10 65536
5 65536
9 65536
4 65536
7 65536
7 65536
11 65536
9 65536
7 65536
4 65536
7 65536
5 65536
16 65536
4 65536
10 65536
5 65536
5 65536
12 65536
9 65536
5 65536
5 65536
5 65536
9 65536
10 65536
4 65536
5 65536
8 65536
6 65536
6 65536
5 65536
4 65536
6 65536
3 65536
7 65536
10 65536
9 65536
8 65536
8 65536
12 65536
11 65536
10 65536
9 65536
3 65536
5 65536
5 65536
6 65536
5 65536
16 65536
12 65536
8 65536
11 65536
2 65536
2 65536
11 65536
11 65536
7 65536
6 65536
7 65536
4 65536
9 65536
6 65536
14 65536
8 65536
7 65536
12 65536
4 65536
8 65536
3 65536
10 65536
15 65536
7 65536
4 65536
6 65536
8 65536
14 65536
5 65536
5 65536
12 65536
12 65536
5 65536
7 65536
7 65536
6 65536
5 65536
6 65536
9 65536
4 65536
7 65536
7 65536
4 65536
4 65536
8 65536
6 65536
7 65536
11 65536
3 65536
7 65536
5 65536
6 65536
4 65536
4 65536
3 65536
8 65536
8 65536
12 65536
8 65536
14 65536
4 65536
3 65536
7 65536
8 65536
7 65536
5 65536
7 65536
5 65536
8 65536
7 65536
6 65536
2 65536
7 65536
11 65536
4 65536
9 65536
8 65536
8 65536
5 65536
12 65536
10 65536
6 65536
10 65536
11 65536
6 65536
12 65536
5 65536
12 65536
4 65536
6 65536
7 65536
4 65536
8 65536
5 65536
7 65536
11 65536
7 65536
5 65536
8 65536
9 65536
4 65536
10 65536
11 65536
3 65536
6 65536
12 65536
9 65536
11 65536
7 65536
3 65536
10 65536
4 65536
5 65536
13 65536
7 65536
13 65536
1 65536
16 65536
6 65536
11 65536
8 65536
7 65536
10 65536
9 65536
15 65536
6 65536
9 65536
3 65536
6 65536
10 65536
11 65536
7 65536
9 65536
8 65536
7 65536
7 65536
6 65536
11 65536
4 65536
9 65536
1 65536
9 65536
7 65536
15 65536
6 65536
8 65536
6 65536
8 65536
6 65536
5 65536
9 65536
9 65536
4 65536
6 65536
10 65536
10 65536
6 65536
15 65536
4 65536
10 65536
8 65536
11 65536
6 65536
9 65536
4 65536
4 65536
4 65536
11 65536
8 65536
11 65536
10 65536
9 65536
7 65536
8 65536
8 65536
8 65536
10 65536
10 65536
5 65536
8 65536
6 65536
9 65536
15 65536
8 65536
9 65536
9 65536
6 65536
8 65536
12 65536
11 65536
8 65536
9 65536
7 65536
11 65536
2 65536
9 65536
6 65536
9 65536
4 65536
11 65536
15 65536
9 65536
9 65536
2 65536
10 65536
6 65536
9 65536
8 65536
8 65536
16 65536
6 65536
6 65536
9 65536
4 65536
2 65536
9 65536
2 65536
5 65536
3 65536
6 65536
12 65536
9 65536
4 65536
11 65536
7 65536
8 65536
8 65536
5 65536
9 65536
5 65536
6 65536
6 65536
9 65536
13 65536
6 65536
8 65536
3 65536
6 65536
5 65536
9 65536
10 65536
8 65536
7 65536
9 65536
9 65536
11 65536
3 65536
9 65536
9 65536
13 65536
9 65536
8 65536
8 65536
5 65536
7 65536
15 65536
8 65536
9 65536
10 65536
6 65536
8 65536
2 65536
11 65536
15 65536
5 65536
7 65536
8 65536
7 65536
11 65536
8 65536
7 65536
11 65536
14 65536
9 65536
8 65536
9 65536
12 65536
4 65536
15 65536
3 65536
10 65536
6 65536
4 65536
10 65536
3 65536
5 65536
14 65536
7 65536
6 65536
10 65536
8 65536
4 65536
6 65536
5 65536
5 65536
10 65536
6 65536
6 65536
9 65536
10 65536
12 65536
8 65536
16 65536
10 65536
5 65536
6 65536
11 65536
9 65536
13 65536
10 65536
12 65536
11 65536
10 65536
6 65536
8 65536
7 65536
5 65536
12 65536
5 65536
12 65536
12 65536
6 65536
10 65536
11 65536
7 65536
9 65536
8 65536
2 65536
8 65536
4 65536
2 65536
9 65536
7 65536
4 65536
7 65536
13 65536
8 65536
7 65536
6 65536
8 65536
10 65536
19 65536
6 65536
6 65536
11 65536
7 65536
7 65536
9 65536
2 65536
8 65536
13 65536
10 65536
7 65536
6 65536
9 65536
7 65536
4 65536
9 65536
10 65536
7 65536
9 65536
10 65536
6 65536
11 65536
5 65536
7 65536
3 65536
9 65536
3 65536
5 65536
3 65536
9 65536
6 65536
12 65536
9 65536
5 65536
4 65536
6 65536
1 65536
13 65536
6 65536
5 65536
9 65536
4 65536
4 65536
8 65536
9 65536
6 65536
11 65536
9 65536
14 65536
6 65536
12 65536
14 65536
12 65536
6 65536
8 65536
4 65536
8 65536
6 65536
9 65536
4 65536
8 65536
5 65536
10 65536
7 65536
4 65536
3 65536
5 65536
7 65536
3 65536
6 65536
6 65536
16 65536
1 65536
8 65536
5 65536
6 65536
7 65536
10 65536
11 65536
12 65536
5 65536
9 65536
16 65536
4 65536
7 65536
11 65536
9 65536
8 65536
8 65536
5 65536
7 65536
5 65536
12 65536
7 65536
8 65536
9 65536
5 65536
7 65536
8 65536
11 65536
9 65536
6 65536
11 65536
9 65536
8 65536
8 65536
6 65536
13 65536
5 65536
14 65536
12 65536
8 65536
8 65536
9 65536
7 65536
8 65536
4 65536
10 65536
7 65536
6 65536
7 65536
10 65536
6 65536
10 65536
5 65536
7 65536
10 65536
10 65536
4 65536
6 65536
5 65536
2 65536
10 65536
4 65536
9 65536
3 65536
8 65536
4 65536
16 65536
4 65536
11 65536
5 65536
8 65536
5 65536
9 65536
14 65536
8 65536
11 65536
5 65536
7 65536
8 65536
6 65536
9 65536
7 65536
2 65536
6 65536
10 65536
6 65536
9 65536
6 65536
13 65536
9 65536
5 65536
16 65536
13 65536
11 65536
3 65536
8 65536
5 65536
6 65536
6 65536
3 65536
5 65536
2 65536
9 65536
11 65536
4 65536
14 65536
9 65536
6 65536
10 65536
17 65536
5 65536
7 65536
6 65536
2 65536
8 65536
10 65536
4 65536
11 65536
6 65536
9 65536
12 65536
5 65536
12 65536
12 65536
5 65536
9 65536
6 65536
7 65536
16 65536
10 65536
3 65536
9 65536
8 65536
18 65536
7 65536
9 65536
7 65536
11 65536
4 65536
7 65536
9 65536
6 65536
4 65536
5 65536
6 65536
14 65536
12 65536
18 65536
4 65536
6 65536
7 65536
5 65536
9 65536
9 65536
11 65536
6 65536
5 65536
5 65536
1 65536
10 65536
5 65536
5 65536
4 65536
5 65536
9 65536
10 65536
15 65536
6 65536
9 65536
9 65536
2 65536
6 65536
7 65536
5 65536
8 65536
8 65536
8 65536
5 65536
7 65536
6 65536
6 65536
8 65536
5 65536
2 65536
13 65536
14 65536
11 65536
6 65536
8 65536
11 65536
5 65536
11 65536
10 65536
5 65536
7 65536
3 65536
1 65536
9 65536
6 65536
5 65536
9 65536
8 65536
3 65536
8 65536
12 65536
8 65536
9 65536
3 65536
3 65536
3 65536
3 65536
6 65536
1 65536
8 65536
9 65536
8 65536
6 65536
6 65536
12 65536
11 65536
10 65536
5 65536
7 65536
9 65536
11 65536
5 65536
12 65536
6 65536
8 65536
4 65536
14 65536
12 65536
10 65536
4 65536
14 65536
12 65536
8 65536
7 65536
7 65536
5 65536
15 65536
7 65536
5 65536
7 65536
5 65536
11 65536
13 65536
3 65536
4 65536
3 65536
14 65536
7 65536
10 65536
11 65536
1 65536
9 65536
6 65536
8 65536
6 65536
16 65536
5 65536
13 65536
6 65536
7 65536
7 65536
8 65536
6 65536
8 65536
9 65536
7 65536
5 65536
12 65536
11 65536
15 65536
6 65536
3 65536
7 65536
14 65536
3 65536
6 65536
7 65536
7 65536
6 65536
2 65536
7 65536
7 65536
7 65536
7 65536
4 65536
9 65536
9 65536
4 65536
7 65536
5 65536
12 65536
14 65536
8 65536
6 65536
6 65536
8 65536
6 65536
4 65536
6 65536
11 65536
5 65536
8 65536
8 65536
15 65536
6 65536
4 65536
7 65536
5 65536
10 65536
11 65536
5 65536
9 65536
14 65536
6 65536
9 65536
4 65536
8 65536
6 65536
6 65536
8 65536
10 65536
11 65536
12 65536
2 65536
6 65536
8 65536
6 65536
11 65536
10 65536
5 65536
9 65536
4 65536
4 65536
2 65536
16 65536
4 65536
9 65536
7 65536
5 65536
7 65536
6 65536
9 65536
7 65536
9 65536
4 65536
8 65536
10 65536
11 65536
6 65536
7 65536
4 65536
7 65536
12 65536
8 65536
6 65536
7 65536
8 65536
5 65536
15 65536
10 65536
5 65536
11 65536
9 65536
8 65536
11 65536
7 65536
8 65536
6 65536
11 65536
12 65536
11 65536
7 65536
3 65536
5 65536
4 65536
6 65536
6 65536
13 65536
10 65536
4 65536
11 65536
7 65536
8 65536
6 65536
4 65536
7 65536
5 65536
6 65536
7 65536
9 65536
4 65536
2 65536
9 65536
7 65536
13 65536
7 65536
7 65536
6 65536
11 65536
8 65536
12 65536
5 65536
7 65536
10 65536
10 65536
8 65536
5 65536
12 65536
6 65536
6 65536
5 65536
4 65536
9 65536
8 65536
3 65536
6 65536
6 65536
16 65536
4 65536
10 65536
8 65536
7 65536
8 65536
8 65536
7 65536
7 65536
12 65536
6 65536
9 65536
3 65536
4 65536
15 65536
8 65536
8 65536
7 65536
7 65536
5 65536
5 65536
6 65536
8 65536
5 65536
7 65536
6 65536
14 65536
19 65536
7 65536
5 65536
9 65536
6 65536
3 65536
11 65536
12 65536
7 65536
11 65536
13 65536
4 65536
9 65536
10 65536
10 65536
5 65536
5 65536
13 65536
8 65536
5 65536
8 65536
4 65536
9 65536
3 65536
8 65536
7 65536
15 65536
12 65536
7 65536
14 65536
5 65536
7 65536
8 65536
11 65536
